ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
5891	8022	8021	8224	1	203	3	95
5892	8019	8017	8221	2	204	4	95
5893	8018	8018	8220	0	202	2	95
5894	8020	8020	8221	0	201	3	95
5895	8015	8014	8219	1	205	3	95
5896	8022	8021	8224	1	203	3	95
5897	8016	8015	8218	1	203	3	95
5898	8022	8020	8222	2	202	4	95
5899	8022	8021	8222	1	201	3	95
5900	8013	8013	8215	0	202	2	95
5901	8022	8021	8222	1	201	3	95
5902	8015	8013	8217	2	204	4	95
5903	8022	8020	8224	2	204	4	95
5904	8016	8014	8216	2	202	4	95
5905	8022	8021	8224	1	203	3	95
5906	8020	8019	8222	1	203	3	95
5907	8016	8015	8216	1	201	3	95
5908	8022	8021	8224	1	203	3	95
5909	8016	8015	8218	1	203	3	95
5910	8021	8020	8225	1	205	3	95
5911	8019	8018	8223	1	205	3	95
5912	8018	8018	8218	0	200	2	95
5913	8022	8021	8224	1	203	3	95
5914	8016	8015	8216	1	201	3	95
5915	8021	8020	8223	1	203	3	95
5916	8016	8014	8218	2	204	4	95
5917	8022	8020	8224	2	204	4	95
5918	8020	8019	8222	1	203	3	95
5919	8016	8014	8216	2	202	4	95
5920	8022	8021	8222	1	201	3	95
5921	8015	8014	8219	1	205	3	95
5922	8022	8021	8224	1	203	3	95
5923	8016	8014	8216	2	202	4	95
5924	8022	8021	8224	1	203	3	95
5925	8020	8020	8222	0	202	2	95
5926	8015	8013	8218	2	205	4	95
5927	8022	8021	8222	1	201	3	95
5928	8015	8014	8219	1	205	3	95
5929	8022	8021	8222	1	201	3	95
5930	8019	8018	8221	1	203	3	95
5931	8018	8018	8222	0	204	2	95
5932	8022	8021	8222	1	201	3	95
5933	8015	8013	8217	2	204	4	95
5934	8022	8020	8224	2	204	4	95
5935	8016	8015	8218	1	203	3	95
5936	8022	8020	8224	2	204	4	95
5937	8019	8019	8221	0	202	2	95
5938	8016	8016	8219	0	203	3	95
5939	8021	8019	8225	2	206	4	95
5940	8016	8015	8216	1	201	3	95
5941	8022	8021	8224	1	203	3	95
5942	8016	8015	8218	1	203	3	95
5943	8022	8020	8222	2	202	4	95
5944	8020	8020	8220	0	200	2	95
5945	8016	8015	8216	1	201	3	95
5946	8022	8021	8222	1	201	3	95
5947	8016	8015	8216	1	201	3	95
5948	8021	8019	8223	2	204	4	95
5949	8016	8014	8216	2	202	4	95
5950	8020	8020	8222	0	202	2	95
5951	8022	8021	8224	1	203	3	95
5952	8017	8015	8217	2	202	4	95
5953	8022	8020	8222	2	202	4	95
5954	8016	8015	8216	1	201	3	95
5955	8022	8021	8224	1	203	3	95
5956	8016	8015	8216	1	201	3	95
5957	8019	8018	8220	1	202	4	95
5958	8021	8020	8225	1	205	3	95
5959	8016	8015	8216	1	201	3	95
5960	8022	8021	8222	1	201	3	95
5961	8016	8015	8216	1	201	3	95
5962	8022	8021	8224	1	203	3	95
5963	8020	8020	8220	0	200	2	95
5964	8017	8015	8219	2	204	4	95
5965	8022	8021	8222	1	201	3	95
5966	8015	8014	8219	1	205	3	95
5967	8022	8021	8224	1	203	3	95
5968	8016	8015	8218	1	203	3	95
5969	8020	8020	8220	0	200	2	95
5970	8022	8021	8222	1	201	3	95
5971	8015	8014	8219	1	205	3	95
5972	8022	8021	8224	1	203	3	95
5973	8016	8015	8218	1	203	3	95
5974	8022	8021	8224	1	203	3	95
5975	8014	8014	8214	0	200	2	95
5976	8022	8021	8224	1	203	3	95
5977	8022	8021	8222	1	201	3	95
5978	8015	8014	8219	1	205	3	95
5979	8022	8020	8222	2	202	4	95
5980	8015	8013	8219	2	206	4	95
5981	8022	8021	8224	1	203	3	95
5982	8017	8017	8217	0	200	2	95
5983	8020	8018	8222	2	204	4	95
5984	8022	8020	8222	2	202	4	95
5985	8016	8013	8215	3	202	4	95
5986	8021	8020	8224	1	204	3	95
5987	8015	8013	8217	2	204	4	95
5988	8020	8020	8222	0	202	2	95
5989	8022	8021	8222	1	201	3	95
5990	8015	8014	8217	1	203	3	95
5991	8022	8021	8222	1	201	3	95
5992	8015	8014	8219	1	205	3	95
5993	8022	8020	8222	2	202	4	95
5994	8020	8018	8221	2	203	3	95
5995	8015	8013	8219	2	206	4	95
5996	8022	8021	8222	1	201	3	95
5997	8015	8014	8216	1	202	3	95
5998	8022	8021	8222	1	201	3	95
5999	8021	8020	8223	1	203	3	95
6000	8015	8014	8221	1	207	3	95
6001	8020	8020	8222	0	202	2	95
6002	8016	8015	8216	1	201	3	95
6003	8022	8021	8222	1	201	3	95
6004	8017	8015	8219	2	204	4	95
6005	8021	8020	8223	1	203	3	95
6006	8022	8021	8222	1	201	3	95
6007	8013	8012	8215	1	203	3	95
6008	8022	8021	8222	1	201	3	95
6009	8016	8015	8216	1	201	3	95
6010	8022	8021	8224	1	203	3	95
6011	8022	8021	8224	1	203	3	95
6012	8015	8013	8215	2	202	4	95
6013	8020	8020	8220	0	200	2	95
6014	8015	8013	8219	2	206	4	95
6015	8022	8020	8224	2	204	4	95
6016	8022	8021	8222	1	201	3	95
6017	8015	8014	8217	1	203	3	95
6018	8022	8021	8222	1	201	3	95
6019	8013	8013	8217	0	204	2	95
6020	8020	8020	8220	0	200	2	95
6021	8020	8019	8220	1	201	3	95
6022	8019	8018	8221	1	203	3	95
6023	8022	8020	8222	2	202	4	95
6024	8015	8013	8217	2	204	4	95
6025	8022	8021	8224	1	203	3	95
6026	8014	8014	8214	0	200	2	95
6027	8022	8021	8224	1	203	3	95
6028	8021	8019	8223	2	204	4	95
6029	8015	8013	8217	2	204	4	95
6030	8021	8019	8223	2	204	4	95
6031	8016	8015	8218	1	203	3	95
6032	8020	8020	8220	0	200	2	95
6033	8022	8021	8224	1	203	3	95
6034	8015	8014	8219	1	205	3	95
6035	8022	8021	8224	1	203	3	95
6036	8016	8015	8216	1	201	3	95
6037	8021	8019	8225	2	206	4	95
6038	8019	8019	8221	0	202	2	95
6039	8019	8018	8219	1	201	3	95
6040	8022	8020	8222	2	202	4	95
6041	8015	8014	8217	1	203	3	95
6042	8022	8021	8224	1	203	3	95
6043	8017	8016	8217	1	201	3	95
6044	8020	8019	8220	1	201	3	95
6045	8020	8019	8222	1	203	3	95
6046	8016	8015	8216	1	201	3	95
6047	8022	8021	8222	1	201	3	95
6048	8015	8014	8217	1	203	3	95
6049	8021	8020	8225	1	205	3	95
6050	8022	8021	8224	1	203	3	95
6051	8014	8013	8214	1	201	3	95
6052	8022	8020	8224	2	204	4	95
6053	8016	8014	8217	2	203	3	95
6054	8022	8021	8224	1	203	3	95
6055	8022	8021	8224	1	203	3	95
6056	8016	8015	8220	1	205	3	95
6057	8020	8020	8222	0	202	2	95
6058	8016	8015	8216	1	201	3	95
6059	8023	8020	8225	3	205	4	95
6060	8017	8015	8217	2	202	4	95
6061	8022	8021	8222	1	201	3	95
6062	8022	8021	8224	1	203	3	95
6063	8014	8014	8214	0	200	2	95
6064	8022	8020	8224	2	204	3	95
6065	8016	8015	8216	1	201	3	95
6066	8022	8021	8224	1	203	3	95
6067	8022	8020	8222	2	202	4	95
6068	8015	8013	8217	2	204	4	95
6069	8022	8021	8223	1	202	3	95
6070	8013	8013	8217	0	204	2	95
6071	8022	8021	8222	1	201	3	95
6072	8021	8020	8224	1	204	3	95
6073	8018	8017	8218	1	201	3	95
6074	8021	8019	8223	2	204	4	95
6075	8015	8014	8217	1	203	3	95
6076	8020	8019	8221	1	202	2	95
6077	8017	8016	8217	1	201	3	95
6078	8022	8021	8224	1	203	3	95
6079	8022	8020	8222	2	202	4	95
6080	8016	8014	8217	2	203	4	95
6081	8022	8021	8224	1	203	3	95
6082	8013	8013	8215	0	202	2	95
6083	8021	8020	8225	1	205	3	95
6084	8022	8021	8224	1	203	3	95
6085	8016	8015	8218	1	203	3	95
6086	8022	8021	8222	1	201	3	95
6087	8016	8015	8216	1	201	3	95
6088	8020	8019	8220	1	201	3	95
6089	8018	8017	8218	1	201	3	95
6090	8019	8018	8219	1	201	3	95
6091	8022	8020	8223	2	203	4	95
6092	8016	8015	8216	1	201	3	95
6093	8022	8021	8224	1	203	3	95
6094	8016	8015	8216	1	201	3	95
6095	8020	8020	8220	0	200	2	95
6096	8022	8021	8223	1	202	3	95
6097	8016	8014	8216	2	202	4	95
6098	8022	8020	8224	2	204	4	95
6099	8015	8014	8219	1	205	3	95
6100	8022	8021	8224	1	203	3	95
6101	8020	8020	8220	0	200	2	95
6102	8015	8014	8219	1	205	3	95
6103	8022	8021	8224	1	203	3	95
6104	8016	8014	8216	2	202	4	95
6105	8022	8020	8222	2	202	4	95
6106	8022	8021	8224	1	203	3	95
6107	8015	8015	8215	0	200	2	95
6108	8022	8021	8224	1	203	3	95
6109	8016	8014	8216	2	202	4	95
6110	8022	8021	8222	1	201	3	95
6111	8021	8020	8223	1	203	3	95
6112	8018	8017	8220	1	203	3	95
6113	8021	8020	8225	1	205	3	95
6114	8013	8013	8215	0	202	2	95
6115	8022	8021	8224	1	203	3	95
6116	8020	8019	8220	1	201	3	95
6117	8020	8018	8220	2	202	4	95
6118	8022	8020	8222	2	202	4	95
6119	8015	8013	8217	2	204	4	95
6120	8019	8018	8223	1	205	3	95
6121	8019	8017	8219	2	202	4	95
6122	8020	8019	8222	1	203	3	95
6123	8022	8021	8222	1	201	3	95
6124	8016	8015	8216	1	201	3	95
6125	8022	8021	8222	1	201	3	95
6126	8014	8013	8218	1	205	3	95
6127	8022	8021	8222	1	201	3	95
6128	8022	8020	8222	2	202	4	95
6129	8015	8014	8217	1	203	3	95
6130	8022	8021	8224	1	203	3	95
6131	8015	8014	8217	1	203	3	95
6132	8022	8021	8222	1	201	3	95
6133	8020	8019	8220	1	201	3	95
6134	8015	8013	8217	2	204	4	95
6135	8022	8020	8222	2	202	4	95
6136	8016	8014	8216	2	202	4	95
6137	8021	8019	8225	2	206	4	95
6138	8022	8021	8224	1	203	3	95
6139	8013	8013	8217	0	204	2	95
6140	8022	8021	8222	1	201	3	95
6141	8015	8014	8216	1	202	3	95
6142	8022	8021	8222	1	201	3	95
6143	8022	8021	8224	1	203	3	95
6144	8016	8015	8216	1	201	3	95
6145	8020	8020	8222	0	202	2	95
6146	8015	8014	8217	1	203	3	95
6147	8022	8021	8222	1	201	3	95
6148	8022	8020	8222	2	202	4	95
6149	8016	8013	8217	3	204	4	95
6150	8022	8020	8224	2	204	4	95
6151	8014	8014	8214	0	200	2	95
6152	8020	8020	8221	0	201	2	95
6153	8022	8021	8222	1	201	3	95
6154	8015	8014	8215	1	201	3	95
6155	8022	8021	8222	1	201	3	95
6156	8015	8014	8219	1	205	3	95
6157	8022	8021	8224	1	203	3	95
6158	8020	8020	8220	0	200	2	95
6159	8016	8015	8218	1	203	3	95
6160	8022	8021	8222	1	201	3	95
6161	8016	8015	8216	1	201	3	95
6162	8022	8020	8222	2	202	4	95
6163	8021	8019	8221	2	202	4	95
6164	8016	8015	8220	1	205	3	95
6165	8022	8020	8223	2	203	3	95
6166	8015	8013	8219	2	206	4	95
6167	8022	8021	8224	1	203	3	95
6168	8019	8018	8219	1	201	3	95
6169	8020	8019	8222	1	203	3	95
6170	8020	8020	8222	0	202	2	95
6171	8016	8015	8216	1	201	3	95
6172	8021	8020	8223	1	203	3	95
6173	8017	8016	8217	1	201	3	95
6174	8022	8021	8222	1	201	3	95
6175	8022	8021	8222	1	201	3	95
6176	8013	8013	8215	0	202	2	95
6177	8020	8019	8220	1	201	3	95
6178	8015	8013	8219	2	206	4	95
6179	8022	8020	8222	2	202	4	95
6180	8022	8021	8224	1	203	3	95
6181	8015	8014	8217	1	203	3	95
6182	8022	8021	8222	1	201	3	95
6183	8013	8013	8217	0	204	2	95
6184	8022	8021	8224	1	203	3	95
6185	8021	8020	8223	1	203	3	95
6186	8016	8015	8216	1	201	3	95
6187	8022	8021	8222	1	201	3	95
6188	8015	8013	8219	2	206	4	95
6189	8019	8018	8223	1	205	3	95
6190	8022	8021	8224	1	203	3	95
6191	8015	8014	8217	1	203	3	95
6192	8022	8020	8222	2	202	4	95
6193	8015	8013	8217	2	204	4	95
6194	8022	8020	8222	2	202	4	95
6195	8020	8019	8222	1	203	3	95
6196	8017	8016	8217	1	201	3	95
6197	8022	8021	8224	1	203	3	95
6198	8016	8014	8215	2	201	3	95
6199	8022	8020	8222	2	202	4	95
6200	8020	8018	8221	2	203	3	95
6201	8019	8018	8219	1	201	3	95
6202	8020	8020	8220	0	200	2	95
6203	8016	8015	8216	1	201	3	95
6204	8022	8021	8224	1	203	3	95
6205	8017	8016	8217	1	201	3	95
6206	8022	8020	8222	2	202	4	95
6207	8021	8019	8225	2	206	4	95
6208	8013	8013	8217	0	204	2	95
6209	8023	8022	8223	1	201	3	95
6210	8016	8015	8216	1	201	3	95
6211	8022	8021	8222	1	201	3	95
6212	8022	8021	8222	1	201	3	95
6213	8016	8015	8216	1	201	3	95
6214	8020	8020	8222	0	202	2	95
6215	8015	8014	8217	1	203	3	95
6216	8023	8021	8222	2	201	3	95
6217	8022	8021	8224	1	203	3	95
6218	8015	8014	8217	1	203	3	95
6219	8022	8021	8222	1	201	3	95
6220	8014	8014	8217	0	203	3	95
6221	8020	8018	8221	2	203	3	95
6222	8022	8020	8224	2	204	4	95
6223	8016	8014	8218	2	204	4	95
6224	8022	8020	8224	2	204	4	95
6225	8015	8013	8217	2	204	4	95
6226	8022	8021	8222	1	201	3	95
6227	8017	8017	8219	0	202	2	95
6228	8020	8019	8222	1	203	3	95
6229	8022	8021	8222	1	201	3	95
6230	8016	8015	8218	1	203	3	95
6231	8022	8021	8222	1	201	3	95
6232	8016	8015	8220	1	205	3	95
6233	8020	8019	8222	1	203	3	95
6234	8022	8021	8224	1	203	3	95
6235	8015	8013	8219	2	206	4	95
6236	8022	8020	8222	2	202	4	95
6237	8015	8013	8219	2	206	4	95
6238	8021	8020	8225	1	205	3	95
6239	8020	8020	8220	0	200	2	95
6240	8014	8014	8214	0	200	2	95
6241	8022	8021	8222	1	201	3	95
6242	8015	8014	8217	1	203	3	95
6243	8022	8021	8224	1	203	3	95
6244	8022	8021	8224	1	203	3	95
6245	8015	8014	8219	1	205	3	95
6246	8020	8020	8220	0	200	2	95
6247	8015	8014	8219	1	205	3	95
6248	8022	8021	8222	1	201	3	95
6249	8022	8020	8222	2	202	4	95
6250	8017	8015	8220	2	205	4	95
6251	8021	8019	8225	2	206	4	95
6252	8014	8014	8214	0	200	2	95
6253	8022	8019	8223	3	204	4	95
6254	8018	8017	8218	1	201	3	95
6255	8021	8020	8223	1	203	3	95
6256	8021	8020	8223	1	203	3	95
6257	8016	8015	8216	1	201	3	95
6258	8022	8021	8222	1	201	3	95
6259	8013	8013	8216	0	203	2	95
6260	8022	8021	8224	1	203	3	95
6261	8022	8021	8224	1	203	3	95
6262	8015	8014	8219	1	205	3	95
6263	8022	8020	8222	2	202	4	95
6264	8015	8013	8215	2	202	4	95
6265	8020	8019	8220	1	201	3	95
6266	8022	8021	8224	1	203	3	95
6267	8016	8015	8218	1	203	3	95
6268	8021	8020	8221	1	201	3	95
6269	8016	8015	8216	1	201	3	95
6270	8022	8021	8224	1	203	3	95
6271	8017	8017	8219	0	202	2	95
6272	8019	8018	8219	1	201	3	95
6273	8022	8021	8222	1	201	3	95
6274	8015	8014	8217	1	203	3	95
6275	8022	8021	8224	1	203	3	95
6276	8016	8015	8216	1	201	3	95
6277	8022	8021	8224	1	203	3	95
6278	8020	8019	8222	1	203	3	95
6279	8015	8013	8217	2	204	4	95
6280	8022	8020	8224	2	204	4	95
6281	8016	8015	8216	1	201	3	95
6282	8022	8021	8224	1	203	3	95
6283	8022	8021	8222	1	201	3	95
6284	8013	8013	8215	0	202	2	95
6285	8022	8021	8224	1	203	3	95
6286	8015	8014	8219	1	205	3	95
6287	8022	8021	8222	1	201	3	95
6288	8022	8021	8222	1	201	3	95
6289	8018	8016	8220	2	204	4	95
6290	8019	8019	8223	0	204	2	95
6291	8015	8014	8215	1	201	3	95
6292	8022	8020	8224	2	204	4	95
6293	8017	8015	8219	2	204	4	95
6294	8022	8019	8223	3	204	4	95
6295	8022	8021	8224	1	203	3	95
6296	8014	8014	8217	0	203	3	95
6297	8020	8020	8222	0	202	2	95
6298	8016	8015	8216	1	201	3	95
6299	8022	8021	8222	1	201	3	95
6300	8022	8021	8222	1	201	3	95
6301	8016	8015	8216	1	201	3	95
6302	8021	8020	8225	1	205	3	95
6303	8013	8013	8215	0	202	2	95
6304	8022	8021	8222	1	201	3	95
6305	8022	8021	8224	1	203	3	95
6306	8015	8014	8219	1	205	3	95
6307	8022	8020	8224	2	204	4	95
6308	8016	8014	8218	2	204	4	95
6309	8020	8019	8222	1	203	3	95
6310	8020	8018	8220	2	202	4	95
6311	8019	8018	8221	1	203	3	95
6312	8022	8021	8222	1	201	3	95
6313	8015	8014	8217	1	203	3	95
6314	8022	8021	8222	1	201	3	95
6315	8014	8014	8215	0	201	2	95
6316	8020	8020	8221	0	201	3	95
6317	8022	8021	8222	1	201	3	95
6318	8015	8014	8217	1	203	3	95
6319	8022	8021	8222	1	201	3	95
6320	8016	8015	8216	1	201	3	95
6321	8022	8021	8224	1	203	3	95
6322	8020	8019	8220	1	201	3	95
6323	8016	8014	8216	2	202	4	95
6324	8022	8021	8222	1	201	3	95
6325	8016	8015	8216	1	201	3	95
6326	8022	8021	8224	1	203	3	95
6327	8021	8020	8223	1	203	3	95
6328	8016	8015	8217	1	202	2	95
6329	8022	8021	8222	1	201	3	95
6330	8016	8015	8216	1	201	3	95
6331	8022	8020	8222	2	202	4	95
6332	8017	8014	8216	3	202	4	95
6333	8022	8021	8222	1	201	3	95
6334	8020	8019	8221	1	202	2	95
6335	8016	8014	8216	2	202	4	95
6336	8021	8020	8223	1	203	3	95
6337	8016	8014	8216	2	202	4	95
6338	8022	8020	8222	2	202	4	95
6339	8022	8021	8224	1	203	3	95
6340	8016	8015	8216	1	201	3	95
6341	8020	8020	8220	0	200	2	95
6342	8016	8015	8216	1	201	3	95
6343	8022	8021	8222	1	201	3	95
6344	8021	8020	8221	1	201	3	95
6345	8018	8017	8220	1	203	3	95
6346	8022	8020	8224	2	204	4	95
6347	8013	8013	8215	0	202	2	95
6348	8022	8021	8224	1	203	3	95
6349	8021	8020	8223	1	203	3	95
6350	8016	8014	8220	2	206	4	95
6351	8022	8020	8224	2	204	4	95
6352	8015	8013	8217	2	204	4	95
6353	8019	8018	8223	1	205	3	95
6354	8022	8021	8224	1	203	3	95
6355	8015	8014	8217	1	203	3	95
6356	8022	8021	8224	1	203	3	95
6357	8015	8014	8217	1	203	3	95
6358	8022	8020	8224	2	204	4	95
6359	8020	8020	8222	0	202	2	95
6360	8013	8012	8215	1	203	3	95
6361	8022	8021	8224	1	203	3	95
6362	8018	8017	8220	1	203	3	95
6363	8022	8021	8222	1	201	3	95
6364	8022	8021	8224	1	203	3	95
6365	8015	8013	8217	2	204	4	95
6366	8020	8020	8222	0	202	2	95
6367	8021	8020	8221	1	201	3	95
6368	8018	8017	8220	1	203	3	95
6369	8022	8021	8222	1	201	3	95
6370	8015	8014	8217	1	203	3	95
6371	8022	8020	8224	2	204	4	95
6372	8020	8020	8220	0	200	2	95
6373	8016	8014	8217	2	203	3	95
6374	8022	8019	8223	3	204	4	95
6375	8015	8014	8217	1	203	3	95
6376	8022	8021	8224	1	203	3	95
6377	8022	8021	8224	1	203	3	95
6378	8013	8013	8215	0	202	2	95
6379	8020	8019	8222	1	203	3	95
6380	8018	8016	8218	2	202	4	95
6381	8022	8021	8223	1	202	3	95
6382	8022	8021	8224	1	203	3	95
6383	8015	8014	8215	1	201	3	95
6384	8022	8021	8224	1	203	3	95
6385	8019	8019	8219	0	200	2	95
6386	8019	8017	8219	2	202	4	95
6387	8022	8020	8224	2	204	4	95
6388	8015	8014	8217	1	203	3	95
6389	8022	8021	8224	1	203	3	95
6390	8022	8021	8224	1	203	3	95
6391	8013	8012	8213	1	201	3	95
6392	8022	8021	8224	1	203	3	95
6393	8015	8013	8217	2	204	4	95
6394	8022	8020	8224	2	204	4	95
6395	8022	8021	8222	1	201	3	95
6396	8016	8015	8216	1	201	3	95
6397	8020	8020	8220	0	200	2	95
6398	8013	8012	8215	1	203	3	95
6399	8022	8021	8224	1	203	3	95
6400	8022	8020	8224	2	204	4	95
6401	8015	8013	8215	2	202	4	95
6402	8022	8021	8224	1	203	3	95
6403	8019	8017	8221	2	204	4	95
6404	8018	8018	8220	0	202	2	95
6405	8022	8021	8224	1	203	3	95
6406	8016	8015	8216	1	201	3	95
6407	8022	8021	8222	1	201	3	95
6408	8022	8020	8222	2	202	4	95
6409	8017	8016	8217	1	201	3	95
6410	8020	8020	8222	0	202	2	95
6411	8015	8014	8217	1	203	3	95
6412	8022	8020	8224	2	204	4	95
6413	8023	8022	8223	1	201	3	95
6414	8016	8014	8216	2	202	4	95
6415	8021	8019	8223	2	204	4	95
6416	8014	8013	8214	1	201	3	95
6417	8021	8020	8225	1	205	3	95
6418	8022	8021	8224	1	203	3	95
6419	8015	8013	8216	2	203	3	95
6420	8022	8021	8222	1	201	3	95
6421	8015	8014	8219	1	205	3	95
6422	8020	8020	8224	0	204	2	95
6423	8020	8019	8222	1	203	3	95
6424	8015	8014	8215	1	201	3	95
6425	8021	8020	8223	1	203	3	95
6426	8019	8018	8221	1	203	3	95
6427	8020	8018	8222	2	204	4	95
6428	8022	8021	8224	1	203	3	95
6429	8013	8012	8215	1	203	3	95
6430	8022	8021	8224	1	203	3	95
6431	8022	8021	8222	1	201	3	95
6432	8015	8014	8219	1	205	3	95
6433	8021	8020	8221	1	201	3	95
6434	8016	8015	8216	1	201	3	95
6435	8020	8020	8222	0	202	2	95
6436	8022	8021	8222	1	201	3	95
6437	8015	8013	8217	2	204	4	95
6438	8022	8020	8224	2	204	4	95
6439	8015	8014	8217	1	203	3	95
6440	8022	8021	8222	1	201	3	95
6441	8019	8019	8221	0	202	2	95
6442	8016	8015	8216	1	201	3	95
6443	8022	8020	8222	2	202	4	95
6444	8015	8013	8217	2	204	4	95
6445	8022	8020	8224	2	204	4	95
6446	8022	8021	8224	1	203	3	95
6447	8015	8014	8217	1	203	3	95
6448	8020	8020	8222	0	202	2	95
6449	8018	8016	8218	2	202	4	95
6450	8021	8020	8223	1	203	3	95
6451	8022	8021	8224	1	203	3	95
6452	8015	8014	8217	1	203	3	95
6453	8022	8021	8224	1	203	3	95
6454	8019	8019	8221	0	202	2	95
6455	8018	8017	8220	1	203	3	95
6456	8022	8020	8222	2	202	4	95
6457	8015	8014	8215	1	201	3	95
6458	8022	8021	8222	1	201	3	95
6459	8022	8021	8224	1	203	3	95
6460	8013	8013	8215	0	202	2	95
6461	8022	8020	8224	2	204	4	95
6462	8015	8014	8218	1	204	3	95
6463	8022	8020	8224	2	204	4	95
6464	8022	8021	8224	1	203	3	95
6465	8015	8014	8217	1	203	3	95
6466	8021	8021	8221	0	200	2	95
6467	8014	8014	8214	0	200	2	95
6468	8022	8021	8224	1	203	3	95
6469	8022	8021	8222	1	201	3	95
6470	8015	8014	8215	1	201	3	95
6471	8022	8020	8224	2	204	4	95
6472	8018	8017	8220	1	203	3	95
6473	8019	8019	8221	0	202	2	95
6474	8022	8021	8224	1	203	3	95
6475	8015	8014	8217	1	203	3	95
6476	8022	8021	8223	1	202	3	95
6477	8022	8020	8222	2	202	4	95
6478	8015	8014	8217	1	203	3	95
6479	8020	8020	8220	0	200	2	95
6480	8015	8013	8215	2	202	4	95
6481	8022	8021	8224	1	203	3	95
6482	8023	8021	8222	2	201	3	95
6483	8015	8013	8217	2	204	4	95
6484	8022	8020	8222	2	202	4	95
6485	8017	8016	8217	1	201	3	95
6486	8020	8019	8222	1	203	3	95
6487	8023	8021	8223	2	202	4	95
6488	8016	8015	8216	1	201	3	95
6489	8022	8021	8224	1	203	3	95
6490	8021	8020	8225	1	205	3	95
6491	8013	8012	8217	1	205	3	95
6492	8020	8020	8222	0	202	2	95
6493	8015	8014	8217	1	203	3	95
6494	8023	8022	8223	1	201	3	95
6495	8022	8021	8224	1	203	3	95
6496	8015	8014	8217	1	203	3	95
6497	8022	8021	8224	1	203	3	95
6498	8016	8016	8218	0	202	2	95
6499	8021	8019	8223	2	204	4	95
6500	8022	8020	8222	2	202	4	95
6501	8015	8013	8217	2	204	4	95
6502	8021	8019	8223	2	204	4	95
6503	8022	8020	8224	2	204	4	95
6504	8013	8013	8215	0	202	2	95
6505	8022	8021	8222	1	201	3	95
6506	8015	8014	8217	1	203	3	95
6507	8022	8021	8224	1	203	3	95
6508	8022	8021	8224	1	203	3	95
6509	8016	8015	8216	1	201	3	95
6510	8020	8020	8222	0	202	2	95
6511	8015	8015	8216	0	201	3	95
6512	8022	8021	8224	1	203	3	95
6513	8022	8021	8222	1	201	3	95
6514	8015	8014	8215	1	201	3	95
6515	8022	8020	8224	2	204	4	95
6516	8022	8021	8224	1	203	3	95
6517	8015	8014	8217	1	203	3	95
6518	8022	8021	8222	1	201	3	95
6519	8015	8014	8217	1	203	3	95
6520	8022	8021	8224	1	203	3	95
6521	8022	8021	8222	1	201	3	95
6522	8015	8014	8217	1	203	3	95
6523	8020	8020	8220	0	200	2	95
6524	8015	8014	8217	1	203	3	95
6525	8022	8021	8224	1	203	3	95
6526	8022	8021	8222	1	201	3	95
6527	8015	8014	8217	1	203	3	95
6528	8021	8019	8223	2	204	4	95
6529	8018	8017	8218	1	201	3	95
6530	8020	8019	8220	1	201	3	95
6531	8021	8020	8225	1	205	3	95
6532	8015	8014	8217	1	203	3	95
6533	8022	8021	8224	1	203	3	95
6534	8022	8020	8222	2	202	4	95
6535	8013	8012	8213	1	201	3	95
6536	8020	8019	8220	1	201	3	95
6537	8015	8014	8217	1	203	3	95
6538	8022	8021	8224	1	203	3	95
6539	8022	8021	8222	1	201	3	95
6540	8015	8014	8217	1	203	3	95
6541	8022	8021	8224	1	203	3	95
6542	8015	8015	8217	0	202	2	95
6543	8021	8019	8223	2	204	4	95
6544	8022	8021	8222	1	201	3	95
6545	8016	8015	8216	1	201	3	95
6546	8022	8020	8224	2	204	4	95
6547	8022	8020	8224	2	204	4	95
6548	8014	8013	8216	1	203	3	95
6549	8022	8021	8223	1	202	3	95
6550	8015	8014	8217	1	203	3	95
6551	8022	8021	8224	1	203	3	95
6552	8022	8021	8222	1	201	3	95
6553	8015	8014	8217	1	203	3	95
6554	8020	8020	8220	0	200	2	95
6555	8013	8013	8216	0	203	3	95
6556	8022	8021	8222	1	201	3	95
6557	8022	8021	8224	1	203	3	95
6558	8016	8015	8216	1	201	3	95
6559	8022	8021	8224	1	203	3	95
6560	8018	8017	8218	1	201	3	95
6561	8019	8018	8218	1	200	2	95
6562	8022	8020	8224	2	204	4	95
6563	8016	8014	8216	2	202	4	95
6564	8021	8019	8225	2	206	4	95
6565	8022	8020	8226	2	206	4	95
6566	8017	8016	8217	1	201	3	95
6567	8020	8019	8221	1	202	2	95
6568	8015	8014	8217	1	203	3	95
6569	8022	8021	8222	1	201	3	95
6570	8022	8021	8222	1	201	3	95
6571	8016	8014	8215	2	201	3	95
6572	8022	8021	8224	1	203	3	95
6573	8013	8013	8215	0	202	2	95
6574	8021	8020	8223	1	203	3	95
6575	8022	8021	8222	1	201	3	95
6576	8015	8014	8216	1	202	3	95
6577	8022	8020	8222	2	202	4	95
6578	8017	8015	8217	2	202	4	95
6579	8023	8021	8223	2	202	4	95
6580	8814	8028	9014	786	986	4	96
6581	8015	8014	8215	1	201	3	95
6582	8022	8021	8222	1	201	3	95
6583	8017	8016	8219	1	203	3	95
6584	8022	8021	8222	1	201	3	95
6585	8021	8020	8225	1	205	3	95
6586	8014	8014	8216	0	202	2	95
6587	8020	8020	8222	0	202	2	95
