ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
26974	16190	16040	16398	150	358	3	98
26975	16346	16043	16555	303	512	4	98
26976	16342	16037	16550	305	513	4	98
26977	16190	16035	16398	155	363	3	98
26978	16340	16039	16548	301	509	5	98
26979	16342	16039	16550	303	511	4	98
26980	16187	16037	16395	150	358	3	98
26981	16343	16039	16551	304	512	4	98
26982	16349	16038	16557	311	519	4	98
26983	16189	16035	16397	154	362	3	98
26984	16344	16037	16552	307	515	5	98
26985	16342	16039	16550	303	511	4	98
26986	16183	16036	16392	147	356	4	98
26987	16188	16036	16559	152	523	5	98
26988	16348	16041	16556	307	515	4	98
26989	16201	16041	16409	160	368	3	98
26990	16196	16037	16404	159	367	3	98
26991	16336	16036	16544	300	508	4	98
26992	16189	16035	16398	154	363	3	98
26993	16187	16037	16396	150	359	3	98
26994	16344	16038	16551	306	513	4	98
26995	16347	16036	16555	311	519	4	98
26996	16189	16037	16397	152	360	3	98
26997	16335	16038	16545	297	507	4	98
26998	16350	16035	16557	315	522	4	98
26999	16189	16038	16397	151	359	3	98
27000	16343	16040	16552	303	512	4	98
27001	16342	16036	16550	306	514	5	98
27002	16197	16040	16405	157	365	3	98
27003	16347	16043	16555	304	512	4	98
27004	16351	16040	16559	311	519	4	98
27005	16189	16035	16397	154	362	3	98
27006	16344	16037	16552	307	515	4	98
27007	16341	16038	16548	303	510	4	98
27008	16187	16036	16395	151	359	3	98
27009	16348	16038	16556	310	518	4	98
27010	16349	16037	16557	312	520	4	98
27011	16188	16036	16396	152	360	3	98
27012	16341	16036	16549	305	513	4	98
27013	16347	16038	16555	309	517	4	98
27014	16183	16036	16391	147	355	3	98
27015	16345	16038	16553	307	515	4	98
27016	16340	16036	16547	304	511	4	98
27017	16190	16038	16398	152	360	3	98
27018	16346	16043	16555	303	512	4	98
27019	16343	16040	16551	303	511	4	98
27020	16190	16035	16398	155	363	3	98
27021	16341	16038	16546	303	508	4	98
27022	16343	16038	16551	305	513	4	98
27023	16186	16035	16394	151	359	3	98
27024	16341	16036	16550	305	514	4	98
27025	16339	16037	16547	302	510	4	98
27026	16189	16035	16396	154	361	3	98
27027	16344	16041	16552	303	511	4	98
27028	16341	16036	16549	305	513	4	98
27029	16186	16035	16394	151	359	3	98
27030	16188	16036	16395	152	359	3	98
27031	16341	16037	16549	304	512	4	98
27032	16187	16037	16395	150	358	3	98
27033	16202	16043	16410	159	367	3	98
27034	16342	16037	16550	305	513	4	98
27035	16195	16036	16403	159	367	3	98
27036	16196	16036	16403	160	367	4	98
27037	16340	16036	16549	304	513	4	98
27038	16187	16035	16399	152	364	3	98
27039	16191	16037	16399	154	362	3	98
27040	16342	16038	16550	304	512	4	98
27041	16342	16040	16550	302	510	4	98
27042	16189	16037	16397	152	360	3	98
27043	16340	16039	16549	301	510	4	98
27044	16348	16037	16556	311	519	4	98
27045	16191	16036	16399	155	363	3	98
27046	16339	16036	16547	303	511	4	98
27047	16347	16040	16555	307	515	4	98
27048	16192	16043	16401	149	358	3	98
27049	16338	16037	16546	301	509	4	98
27050	16339	16039	16547	300	508	4	98
27051	16195	16036	16403	159	367	3	98
27052	16343	16039	16551	304	512	4	98
27053	16351	16038	16559	313	521	5	98
27054	16197	16036	16405	161	369	3	98
27055	16341	16038	16549	303	511	4	98
27056	16350	16038	16559	312	521	4	98
27057	16189	16036	16397	153	361	4	98
27058	16342	16039	16550	303	511	4	98
27059	16337	16039	16545	298	506	4	98
27060	16191	16036	16398	155	362	3	98
27061	16343	16040	16552	303	512	4	98
27062	16355	16043	16563	312	520	4	98
27063	16191	16037	16401	154	364	3	98
27064	16345	16037	16553	308	516	4	98
27065	16339	16038	16548	301	510	4	98
27066	16190	16037	16398	153	361	3	98
27067	16341	16038	16549	303	511	4	98
27068	16334	16036	16542	298	506	4	98
27069	16188	16036	16396	152	360	3	98
27070	16340	16036	16548	304	512	4	98
27071	16343	16043	16551	300	508	4	98
27072	16191	16038	16398	153	360	3	98
27073	16344	16039	16552	305	513	4	98
27074	16340	16037	16549	303	512	4	98
27075	16192	16037	16399	155	362	4	98
27076	16343	16037	16551	306	514	4	98
27077	16339	16037	16547	302	510	4	98
27078	16242	16049	16449	193	400	12	116
27079	16909	16035	17115	874	1080	6	99
27080	16339	16035	16547	304	512	5	98
27081	16195	16042	16401	153	359	3	98
27082	16341	16037	16549	304	512	5	98
27083	16342	16038	16550	304	512	4	98
27084	16187	16036	16396	151	360	3	98
27085	16346	16038	16554	308	516	4	98
27086	16336	16038	16544	298	506	4	98
27087	16188	16036	16396	152	360	3	98
27088	16345	16039	16553	306	514	4	98
27089	16343	16039	16551	304	512	4	98
27090	16189	16037	16397	152	360	3	98
27091	16356	16044	16564	312	520	5	98
27092	16342	16037	16550	305	513	5	98
27093	16187	16035	16396	152	361	3	98
27094	16350	16037	16558	313	521	4	98
27095	16339	16037	16547	302	510	4	98
27096	16186	16035	16394	151	359	3	98
27097	16350	16039	16558	311	519	4	98
27098	16333	16035	16541	298	506	5	98
27099	16191	16036	16396	155	360	3	98
27100	16351	16045	16558	306	513	4	98
27101	16345	16043	16553	302	510	4	98
27102	16187	16036	16395	151	359	3	98
27103	16342	16038	16549	304	511	4	98
27104	16336	16037	16544	299	507	4	98
27105	16189	16035	16397	154	362	3	98
27106	16197	16037	16404	160	367	3	98
27107	16340	16036	16549	304	513	4	98
27108	16185	16034	16393	151	359	3	98
27109	16188	16036	16396	152	360	3	98
27110	16354	16044	16562	310	518	4	98
27111	16344	16040	16551	304	511	4	98
27112	16188	16036	16396	152	360	3	98
27113	16338	16038	16546	300	508	4	98
27114	16338	16037	16546	301	509	4	98
27115	16192	16037	16400	155	363	3	98
27116	16341	16036	16549	305	513	4	98
27117	16342	16037	16551	305	514	4	98
27118	16188	16035	16394	153	359	3	98
27119	16338	16038	16545	300	507	4	98
27120	16344	16041	16552	303	511	4	98
27121	16193	16039	16401	154	362	4	98
27122	16338	16039	16547	299	508	4	98
27123	16340	16035	16548	305	513	4	98
27124	16189	16036	16397	153	361	3	98
27125	16342	16040	16550	302	510	4	98
27126	16342	16037	16549	305	512	4	98
27127	16195	16035	16403	160	368	3	98
27128	16350	16038	16558	312	520	4	98
27129	16345	16037	16553	308	516	4	98
27130	16186	16036	16394	150	358	3	98
27131	16360	16045	16567	315	522	4	98
27132	16344	16041	16553	303	512	4	98
27133	16187	16036	16395	151	359	3	98
27134	16344	16039	16552	305	513	4	98
27135	16341	16038	16549	303	511	4	98
27136	16189	16035	16397	154	362	3	98
27137	16340	16038	16549	302	511	4	98
27138	16350	16037	16557	313	520	4	98
27139	16186	16035	16394	151	359	3	98
27140	16190	16036	16398	154	362	4	98
27141	16346	16040	16554	306	514	4	98
27142	16190	16040	16398	150	358	3	98
27143	16196	16037	16403	159	366	3	98
27144	16340	16038	16548	302	510	4	98
27145	16195	16034	16403	161	369	3	98
27146	16187	16037	16395	150	358	3	98
27147	16344	16039	16552	305	513	4	98
27148	16190	16035	16398	155	363	3	98
27149	16182	16036	16390	146	354	3	98
27150	16341	16038	16549	303	511	4	98
27151	16343	16038	16551	305	513	4	98
27152	16313	16043	16521	270	478	5	99
27153	16344	16039	16552	305	513	4	98
27154	16343	16036	16551	307	515	5	98
27155	16189	16033	16393	156	360	4	98
27156	16464	16040	16671	424	631	5	99
27157	16337	16036	16544	301	508	5	98
27158	16188	16036	16396	152	360	3	98
27159	16340	16036	16548	304	512	4	98
27160	16340	16035	16548	305	513	5	98
27161	16190	16037	16398	153	361	3	98
27162	16342	16038	16550	304	512	4	98
27163	16348	16045	16556	303	511	4	98
27164	16190	16034	16397	156	363	4	98
27165	16342	16037	16548	305	511	4	98
27166	16348	16038	16556	310	518	4	98
27167	16189	16034	16397	155	363	4	98
27168	16344	16039	16553	305	514	4	98
27169	16342	16038	16550	304	512	4	98
27170	16189	16036	16396	153	360	4	98
27171	16355	16039	16562	316	523	4	98
27172	16343	16037	16551	306	514	4	98
27173	16196	16042	16404	154	362	3	98
27174	16342	16038	16550	304	512	4	98
27175	16337	16039	16545	298	506	4	98
27176	16190	16036	16399	154	363	4	98
27177	16344	16039	16552	305	513	4	98
27178	16338	16037	16546	301	509	4	98
27179	16188	16036	16396	152	360	3	98
27180	16341	16040	16550	301	510	4	98
27181	16341	16036	16549	305	513	4	98
27182	16189	16037	16397	152	360	3	98
27183	16343	16042	16551	301	509	4	98
27184	16346	16042	16554	304	512	4	98
27185	16191	16037	16399	154	362	3	98
27186	16343	16039	16551	304	512	4	98
27187	16338	16038	16547	300	509	4	98
27188	16191	16035	16398	156	363	4	98
27189	16350	16036	16558	314	522	6	98
27190	16342	16037	16550	305	513	4	98
27191	16187	16036	16395	151	359	3	98
27192	16342	16039	16550	303	511	4	98
27193	16347	16037	16555	310	518	4	98
27194	16190	16037	16397	153	360	4	98
27195	16335	16039	16543	296	504	4	98
27196	16338	16038	16546	300	508	4	98
27197	16195	16043	16402	152	359	3	98
27198	16343	16038	16551	305	513	4	98
27199	16344	16037	16552	307	515	4	98
27200	16187	16036	16393	151	357	3	98
27201	16340	16036	16548	304	512	4	98
27202	16186	16035	16400	151	365	3	98
27203	16188	16036	16396	152	360	3	98
27204	16338	16036	16544	302	508	5	98
27205	16188	16036	16402	152	366	3	98
27206	16184	16037	16391	147	354	3	98
27207	16343	16038	16551	305	513	4	98
27208	16251	16037	16550	214	513	4	98
27209	16189	16037	16398	152	361	3	98
27210	16345	16040	16553	305	513	4	98
27211	16260	16039	16563	221	524	4	98
27212	16190	16038	16398	152	360	3	98
27213	16341	16038	16548	303	510	4	98
27214	16185	16034	16548	151	514	4	98
27215	16189	16037	16397	152	360	3	98
27216	16342	16037	16550	305	513	4	98
27217	16187	16036	16401	151	365	3	98
27218	16186	16035	16394	151	359	3	98
27219	16342	16039	16550	303	511	4	98
27220	16342	16035	16549	307	514	4	98
27221	16191	16037	16399	154	362	3	98
27222	16338	16035	16545	303	510	4	98
27223	16347	16037	16556	310	519	4	98
27224	16191	16040	16399	151	359	3	98
27225	16346	16042	16554	304	512	4	98
27226	16343	16038	16551	305	513	4	98
27227	16188	16037	16396	151	359	3	98
27228	16343	16038	16551	305	513	4	98
27229	16342	16037	16550	305	513	4	98
27230	16188	16036	16396	152	360	3	98
27231	16344	16039	16552	305	513	4	98
27232	16337	16036	16545	301	509	4	98
27233	16191	16036	16399	155	363	3	98
27234	16344	16037	16551	307	514	4	98
27235	16340	16036	16548	304	512	4	98
27236	16188	16036	16395	152	359	3	98
27237	16342	16038	16550	304	512	4	98
27238	16350	16042	16558	308	516	4	98
27239	16201	16040	16409	161	369	3	98
27240	16343	16038	16551	305	513	4	98
27241	16343	16036	16551	307	515	5	98
27242	16196	16037	16404	159	367	3	98
27243	16344	16038	16552	306	514	4	98
27244	16339	16037	16547	302	510	4	98
27245	16196	16037	16404	159	367	3	98
27246	16342	16039	16550	303	511	4	98
27247	16341	16037	16549	304	512	4	98
27248	16190	16037	16398	153	361	3	98
27249	16342	16039	16550	303	511	4	98
27250	16345	16038	16553	307	515	4	98
27251	16189	16036	16397	153	361	3	98
27252	16360	16043	16568	317	525	4	98
27253	16344	16041	16553	303	512	4	98
27254	16187	16036	16395	151	359	3	98
27255	16342	16038	16550	304	512	4	98
27256	16345	16038	16553	307	515	4	98
27257	16198	16035	16406	163	371	3	98
27258	16344	16039	16552	305	513	4	98
27259	16339	16037	16547	302	510	4	98
27260	16190	16037	16398	153	361	3	98
27261	16342	16038	16550	304	512	4	98
27262	16336	16036	16542	300	506	4	98
27263	16188	16036	16395	152	359	3	98
27264	16343	16037	16551	306	514	4	98
27265	16347	16039	16555	308	516	4	98
27266	16195	16041	16402	154	361	4	98
27267	16347	16041	16554	306	513	4	98
27268	16344	16037	16552	307	515	4	98
27269	16188	16036	16395	152	359	3	98
27270	16342	16040	16550	302	510	4	98
27271	16342	16036	16549	306	513	4	98
27272	16190	16037	16398	153	361	3	98
27273	16340	16036	16548	304	512	5	98
27274	16342	16036	16550	306	514	5	98
27275	16197	16037	16405	160	368	3	98
27276	16341	16040	16550	301	510	4	98
27277	16189	16036	16397	153	361	3	98
27278	16196	16037	16403	159	366	3	98
27279	16346	16040	16556	306	516	4	98
27280	16356	16044	16564	312	520	4	98
27281	16190	16039	16398	151	359	3	98
27282	16342	16038	16550	304	512	5	98
27283	16341	16036	16549	305	513	4	98
27284	16190	16036	16398	154	362	3	98
27285	16343	16039	16552	304	513	4	98
27286	16340	16036	16545	304	509	4	98
27287	16189	16037	16397	152	360	3	98
27288	16342	16038	16549	304	511	5	98
27289	16342	16035	16548	307	513	6	98
27290	16188	16036	16396	152	360	3	98
27291	16339	16037	16547	302	510	4	98
27292	16340	16037	16548	303	511	4	98
27293	16190	16035	16398	155	363	3	98
27294	16346	16040	16554	306	514	4	98
27295	16346	16041	16553	305	512	4	98
27296	16188	16035	16398	153	363	3	98
27297	16339	16038	16548	301	510	4	98
27298	16341	16038	16550	303	512	4	98
27299	16188	16037	16396	151	359	3	98
27300	16350	16039	16555	311	516	4	98
27301	16339	16038	16547	301	509	4	98
27302	16188	16037	16395	151	358	3	98
27303	16342	16039	16550	303	511	4	98
27304	16341	16040	16549	301	509	4	98
27305	16188	16035	16397	153	362	3	98
27306	16339	16040	16547	299	507	4	98
27307	16350	16038	16558	312	520	4	98
27308	16190	16038	16396	152	358	3	98
27309	16341	16039	16549	302	510	4	98
27310	16337	16039	16545	298	506	4	98
27311	16191	16038	16399	153	361	3	98
27312	16343	16039	16552	304	513	4	98
27313	16342	16039	16550	303	511	4	98
27314	16185	16037	16393	148	356	3	98
27315	16338	16037	16547	301	510	4	98
27316	16344	16040	16552	304	512	4	98
27317	16189	16037	16397	152	360	3	98
27318	16344	16040	16552	304	512	4	98
27319	16337	16037	16545	300	508	4	98
27320	16189	16034	16397	155	363	4	98
27321	16344	16037	16552	307	515	5	98
27322	16342	16038	16550	304	512	4	98
27323	16191	16038	16398	153	360	3	98
27324	16343	16040	16551	303	511	4	98
27325	16349	16037	16557	312	520	4	98
27326	16187	16035	16395	152	360	3	98
27327	16344	16039	16552	305	513	4	98
27328	16342	16039	16550	303	511	4	98
27329	16190	16037	16398	153	361	3	98
27330	16344	16040	16552	304	512	4	98
27331	16343	16039	16550	304	511	4	98
27332	16189	16039	16397	150	358	3	98
27333	16344	16039	16552	305	513	4	98
27334	16340	16037	16549	303	512	4	98
27335	16190	16037	16398	153	361	3	98
27336	16342	16038	16550	304	512	4	98
27337	16353	16037	16561	316	524	4	98
27338	16188	16037	16397	151	360	3	98
27339	16345	16040	16552	305	512	4	98
27340	16344	16039	16552	305	513	4	98
27341	16191	16037	16399	154	362	3	98
27342	16344	16037	16551	307	514	4	98
27343	16360	16035	16567	325	532	4	98
27344	16186	16035	16394	151	359	3	98
27345	16343	16039	16550	304	511	4	98
27346	16343	16038	16548	305	510	4	98
27347	16189	16037	16397	152	360	3	98
27348	16343	16039	16552	304	513	4	98
27349	16345	16037	16552	308	515	4	98
27350	16187	16034	16395	153	361	3	98
27351	16346	16040	16554	306	514	4	98
27352	16340	16037	16548	303	511	4	98
27353	16189	16037	16397	152	360	3	98
27354	16341	16039	16549	302	510	4	98
27355	16334	16039	16542	295	503	4	98
27356	16189	16037	16397	152	360	3	98
27357	16341	16038	16549	303	511	4	98
27358	16341	16037	16549	304	512	4	98
27359	16189	16037	16397	152	360	3	98
27360	16344	16040	16552	304	512	4	98
27361	16343	16039	16551	304	512	4	98
27362	16188	16036	16396	152	360	3	98
27363	16347	16042	16555	305	513	4	98
27364	16338	16038	16545	300	507	4	98
27365	16185	16035	16393	150	358	3	98
27366	16344	16037	16552	307	515	4	98
27367	16344	16037	16550	307	513	4	98
27368	16188	16035	16396	153	361	3	98
27369	16342	16040	16550	302	510	4	98
27370	16340	16038	16548	302	510	4	98
27371	16196	16037	16403	159	366	3	98
27372	16344	16037	16552	307	515	4	98
27373	16345	16039	16554	306	515	4	98
27374	16186	16036	16391	150	355	3	98
27375	16344	16038	16552	306	514	5	98
27376	16344	16038	16549	306	511	4	98
27377	16188	16036	16396	152	360	3	98
27378	16341	16040	16550	301	510	4	98
27379	16342	16037	16550	305	513	5	98
27380	16189	16036	16397	153	361	3	98
27381	16343	16040	16552	303	512	4	98
27382	16335	16035	16543	300	508	5	98
27383	16189	16035	16397	154	362	3	98
27384	16342	16039	16550	303	511	4	98
27385	16342	16038	16550	304	512	4	98
27386	16190	16037	16398	153	361	3	98
27387	16343	16037	16548	306	511	4	98
27388	16337	16040	16546	297	506	4	98
27389	16189	16038	16397	151	359	3	98
27390	16342	16040	16550	302	510	4	98
27391	16335	16037	16543	298	506	4	98
27392	16186	16036	16394	150	358	3	98
27393	16343	16038	16551	305	513	4	98
27394	16340	16038	16548	302	510	4	98
27395	16189	16037	16394	152	357	3	98
27396	16347	16039	16555	308	516	4	98
27397	16344	16038	16551	306	513	4	98
27398	16189	16037	16397	152	360	3	98
27399	16344	16039	16552	305	513	4	98
27400	16350	16038	16557	312	519	4	98
27401	16189	16038	16398	151	360	3	98
27402	16345	16041	16551	304	510	4	98
27403	16339	16039	16546	300	507	4	98
27404	16188	16038	16396	150	358	3	98
27405	16340	16038	16548	302	510	4	98
27406	16339	16038	16548	301	510	4	98
27407	16189	16037	16397	152	360	3	98
27408	16343	16038	16551	305	513	4	98
27409	16333	16037	16541	296	504	4	98
27410	16189	16037	16397	152	360	3	98
27411	16344	16040	16552	304	512	4	98
27412	16341	16039	16550	302	511	4	98
27413	16190	16036	16395	154	359	3	98
27414	16341	16039	16549	302	510	4	98
27415	16340	16035	16548	305	513	5	98
27416	16187	16036	16395	151	359	3	98
27417	16340	16038	16549	302	511	4	98
27418	16342	16038	16550	304	512	4	98
27419	16197	16037	16405	160	368	3	98
27420	16344	16038	16551	306	513	4	98
27421	16351	16037	16559	314	522	4	98
27422	16185	16037	16395	148	358	3	98
27423	16344	16041	16552	303	511	4	98
27424	16344	16039	16551	305	512	4	98
27425	16188	16037	16395	151	358	3	98
27426	16338	16039	16547	299	508	4	98
27427	16343	16038	16551	305	513	4	98
27428	16191	16037	16399	154	362	3	98
27429	16341	16039	16549	302	510	4	98
27430	16341	16036	16549	305	513	4	98
27431	16189	16037	16397	152	360	3	98
27432	16345	16041	16553	304	512	4	98
27433	16335	16033	16543	302	510	5	98
27434	16191	16036	16398	155	362	3	98
27435	16340	16040	16548	300	508	4	98
27436	16342	16037	16551	305	514	4	98
27437	16190	16037	16395	153	358	3	98
27438	16342	16038	16550	304	512	4	98
27439	16341	16036	16548	305	512	6	98
27440	16187	16035	16392	152	357	4	98
27441	16346	16040	16554	306	514	4	98
27442	16337	16037	16546	300	509	4	98
27443	16192	16037	16400	155	363	3	98
27444	16346	16040	16554	306	514	4	98
27445	16339	16038	16547	301	509	4	98
27446	16186	16035	16395	151	360	3	98
27447	16345	16039	16553	306	514	4	98
27448	16351	16036	16559	315	523	4	98
27449	16188	16036	16396	152	360	3	98
27450	16344	16038	16552	306	514	4	98
27451	16341	16038	16549	303	511	4	98
27452	16192	16039	16398	153	359	3	98
27453	16346	16038	16554	308	516	4	98
27454	16342	16037	16550	305	513	4	98
27455	16197	16037	16404	160	367	3	98
27456	16344	16038	16552	306	514	4	98
27457	16346	16037	16554	309	517	4	98
27458	16193	16038	16401	155	363	3	98
27459	16337	16038	16545	299	507	4	98
27460	16348	16037	16556	311	519	4	98
27461	16188	16036	16396	152	360	3	98
27462	16341	16039	16549	302	510	4	98
27463	16345	16038	16553	307	515	4	98
27464	16191	16037	16399	154	362	3	98
27465	16341	16039	16549	302	510	4	98
27466	16338	16038	16546	300	508	4	98
27467	16190	16039	16399	151	360	3	98
27468	16346	16040	16554	306	514	4	98
27469	16340	16037	16548	303	511	5	98
27470	16190	16037	16398	153	361	3	98
27471	16342	16038	16551	304	513	5	98
27472	16343	16039	16551	304	512	4	98
27473	16191	16038	16399	153	361	3	98
27474	16343	16037	16551	306	514	4	98
27475	16350	16036	16558	314	522	4	98
27476	16188	16036	16396	152	360	3	98
27477	16345	16037	16553	308	516	4	98
27478	16343	16039	16551	304	512	4	98
27479	16190	16038	16398	152	360	3	98
27480	16344	16039	16552	305	513	4	98
27481	16343	16037	16551	306	514	4	98
27482	16186	16036	16394	150	358	3	98
27483	16343	16038	16551	305	513	4	98
27484	16353	16037	16561	316	524	4	98
27485	16190	16037	16397	153	360	3	98
27486	16345	16039	16553	306	514	4	98
27487	16353	16038	16562	315	524	4	98
27488	16191	16037	16399	154	362	3	98
27489	16344	16037	16552	307	515	4	98
27490	16340	16036	16548	304	512	4	98
27491	16197	16037	16405	160	368	3	98
27492	16343	16038	16550	305	512	4	98
27493	16352	16038	16559	314	521	4	98
27494	16188	16037	16394	151	357	3	98
27495	16355	16039	16563	316	524	4	98
27496	16343	16038	16551	305	513	4	98
27497	16190	16037	16398	153	361	3	98
27498	16344	16038	16552	306	514	4	98
27499	16343	16038	16550	305	512	4	98
27500	16185	16038	16394	147	356	3	98
27501	16343	16037	16551	306	514	4	98
27502	16352	16033	16560	319	527	5	98
27503	16189	16038	16397	151	359	3	98
27504	16348	16038	16555	310	517	4	98
27505	16351	16038	16560	313	522	4	98
27506	16190	16038	16398	152	360	3	98
27507	16344	16040	16552	304	512	4	98
27508	16343	16038	16551	305	513	4	98
27509	16196	16036	16404	160	368	3	98
27510	16344	16040	16552	304	512	4	98
27511	16352	16036	16560	316	524	5	98
27512	16188	16037	16396	151	359	3	98
27513	16353	16038	16561	315	523	4	98
27514	16340	16035	16548	305	513	4	98
27515	16189	16037	16398	152	361	3	98
27516	16343	16038	16551	305	513	4	98
27517	16343	16036	16551	307	515	5	98
27518	16192	16037	16400	155	363	3	98
27519	16343	16039	16551	304	512	4	98
27520	16337	16038	16545	299	507	4	98
27521	16189	16038	16396	151	358	3	98
27522	16347	16039	16552	308	513	4	98
27523	16341	16037	16549	304	512	4	98
27524	16189	16037	16399	152	362	3	98
27525	16337	16038	16545	299	507	4	98
27526	16342	16038	16549	304	511	4	98
27527	16195	16036	16403	159	367	3	98
27528	16341	16036	16549	305	513	4	98
27529	16352	16035	16560	317	525	4	98
27530	16187	16037	16395	150	358	3	98
27531	16337	16039	16545	298	506	4	98
27532	16339	16039	16545	300	506	4	98
27533	16190	16037	16398	153	361	3	98
27534	16343	16039	16551	304	512	4	98
27535	16342	16037	16550	305	513	4	98
27536	16191	16037	16399	154	362	3	98
27537	16342	16036	16549	306	513	4	98
27538	16337	16037	16545	300	508	4	98
27539	16188	16038	16396	150	358	3	98
27540	16345	16040	16553	305	513	4	98
27541	16344	16038	16553	306	515	4	98
27542	16188	16035	16396	153	361	3	98
27543	16343	16037	16550	306	513	4	98
27544	16341	16038	16549	303	511	4	98
27545	16185	16035	16393	150	358	3	98
27546	16342	16039	16549	303	510	4	98
27547	16351	16036	16559	315	523	4	98
27548	16189	16037	16395	152	358	3	98
27549	16345	16036	16553	309	517	4	98
27550	16344	16037	16552	307	515	4	98
27551	16190	16036	16398	154	362	3	98
27552	16343	16038	16551	305	513	4	98
27553	16342	16040	16549	302	509	4	98
27554	16189	16037	16397	152	360	3	98
27555	16344	16037	16551	307	514	4	98
27556	16350	16039	16558	311	519	4	98
27557	16191	16035	16399	156	364	4	98
27558	16338	16037	16546	301	509	4	98
27559	16344	16037	16550	307	513	4	98
27560	16190	16036	16397	154	361	3	98
27561	16343	16039	16551	304	512	4	98
27562	16343	16037	16551	306	514	4	98
27563	16190	16038	16398	152	360	3	98
27564	16348	16040	16556	308	516	4	98
27565	16349	16037	16558	312	521	5	98
27566	16187	16038	16396	149	358	3	98
27567	16349	16038	16554	311	516	4	98
27568	16347	16039	16555	308	516	4	98
27569	16189	16037	16397	152	360	3	98
27570	16348	16037	16556	311	519	5	98
27571	16342	16038	16550	304	512	4	98
27572	16192	16036	16399	156	363	3	98
27573	16343	16039	16551	304	512	4	98
27574	16352	16039	16558	313	519	4	98
27575	16190	16035	16398	155	363	3	98
27576	16349	16038	16557	311	519	4	98
27577	16349	16035	16557	314	522	5	98
27578	16193	16038	16401	155	363	3	98
27579	16348	16039	16556	309	517	4	98
27580	16341	16039	16548	302	509	4	98
27581	16198	16038	16407	160	369	3	98
27582	16343	16041	16551	302	510	4	98
27583	16351	16038	16559	313	521	4	98
27584	16189	16037	16397	152	360	3	98
27585	16346	16038	16554	308	516	5	98
27586	16345	16038	16553	307	515	4	98
27587	16189	16037	16397	152	360	3	98
27588	16344	16037	16552	307	515	4	98
27589	16340	16039	16549	301	510	4	98
27590	16198	16037	16405	161	368	3	98
27591	16343	16039	16551	304	512	4	98
27592	16336	16038	16543	298	505	4	98
27593	16198	16037	16406	161	369	3	98
27594	16349	16039	16557	310	518	4	98
27595	16346	16035	16554	311	519	4	98
27596	16190	16037	16399	153	362	3	98
27597	16356	16039	16564	317	525	4	98
27598	16342	16037	16547	305	510	4	98
27599	16192	16037	16399	155	362	3	98
27600	16343	16040	16551	303	511	4	98
27601	16345	16036	16550	309	514	4	98
27602	16187	16036	16395	151	359	4	98
27603	16351	16039	16560	312	521	4	98
27604	16346	16038	16556	308	518	4	98
27605	16189	16037	16398	152	361	3	98
27606	16347	16041	16555	306	514	4	98
27607	16341	16038	16549	303	511	4	98
27608	16193	16038	16402	155	364	3	98
27609	16340	16040	16548	300	508	4	98
27610	16346	16037	16553	309	516	4	98
27611	16189	16038	16396	151	358	3	98
27612	16346	16040	16554	306	514	4	98
27613	16345	16037	16553	308	516	4	98
27614	16187	16035	16395	152	360	3	98
27615	16347	16039	16555	308	516	4	98
27616	16341	16038	16549	303	511	4	98
27617	16193	16036	16401	157	365	3	98
27618	16341	16039	16549	302	510	4	98
27619	16349	16037	16557	312	520	4	98
27620	16189	16037	16398	152	361	3	98
27621	16346	16038	16554	308	516	4	98
27622	16344	16035	16552	309	517	4	98
27623	16186	16033	16394	153	361	3	98
27624	16354	16041	16562	313	521	4	98
27625	16340	16038	16548	302	510	4	98
27626	16192	16038	16400	154	362	3	98
27627	16341	16038	16549	303	511	4	98
27628	16346	16037	16554	309	517	4	98
27629	16189	16037	16397	152	360	3	98
27630	16350	16038	16558	312	520	4	98
27631	16347	16038	16555	309	517	4	98
27632	16187	16038	16393	149	355	3	98
27633	16345	16039	16553	306	514	4	98
27634	16340	16039	16548	301	509	4	98
27635	16192	16036	16400	156	364	3	98
27636	16339	16038	16547	301	509	4	98
27637	16344	16039	16552	305	513	4	98
27638	16187	16037	16395	150	358	3	98
27639	16350	16039	16558	311	519	4	98
27640	16351	16038	16559	313	521	4	98
27641	16187	16037	16395	150	358	3	98
27642	16354	16036	16562	318	526	4	98
27643	16339	16039	16548	300	509	4	98
27644	16193	16037	16401	156	364	3	98
27645	16342	16038	16550	304	512	4	98
27646	16336	16036	16544	300	508	4	98
27647	16188	16038	16396	150	358	3	98
27648	16346	16038	16554	308	516	4	98
27649	16348	16038	16555	310	517	4	98
27650	16187	16038	16395	149	357	3	98
27651	16352	16039	16560	313	521	4	98
27652	16349	16035	16556	314	521	4	98
27653	16192	16034	16400	158	366	3	98
27654	16339	16040	16548	299	508	4	98
27655	16347	16038	16556	309	518	4	98
27656	16188	16036	16396	152	360	3	98
27657	16344	16039	16552	305	513	4	98
27658	16344	16036	16552	308	516	4	98
27659	16192	16037	16399	155	362	3	98
27660	16344	16037	16552	307	515	4	98
27661	16339	16037	16547	302	510	4	98
27662	16192	16038	16400	154	362	3	98
27663	16337	16036	16545	301	509	4	98
27664	16342	16038	16550	304	512	4	98
27665	16187	16037	16395	150	358	3	98
27666	16345	16039	16553	306	514	4	98
27667	16346	16036	16554	310	518	5	98
27668	16188	16038	16393	150	355	3	98
27669	16344	16040	16550	304	510	4	98
27670	16340	16039	16548	301	509	4	98
